14 10 1 0 3 5 3 22 8 0 1 3 4 47 17 1 0 2 0 56 10 0 0 1 0 3 0 3 2 1 1 2 1 0 72   1.0
17 12 1 0 6 8 3 33 13 0 2 6 6 62 20 0 1 4 0 63 6 2 1 1 0 0 3 2 2 3 0 0 1 1 4   1.0
19 13 3 0 5 8 2 27 8 0 2 3 5 42 12 0 1 2 1 41 4 2 1 0 0 3 3 0 1 1 1 2 0 1 58   1.0
12 9 0 0 6 1 3 29 13 1 1 5 0 56 19 0 0 3 0 66 11 1 2 1 2 3 2 0 2 3 3 2 0 2 6   1.0
14 10 1 0 2 3 0 9 0 0 1 0 7 4 1 0 2 0 6 0 0 2 0 0 1 3 3 0 0 3 0 2 0 2 0   1.0
18 12 0 0 7 6 3 36 13 1 1 7 0 58 17 2 1 4 0 61 8 0 1 1 0 2 1 3 0 1 0 2 2 1 2   1.0
18 12 1 2 3 0 1 28 9 0 2 3 0 43 12 0 1 2 0 52 9 2 1 1 0 2 1 2 3 1 1 2 2 0 68   1.0
17 12 1 3 5 8 3 12 1 0 1 0 7 8 0 0 0 0 1 5 1 0 1 0 0 3 3 2 1 2 2 1 2 2 64   1.0
19 13 1 0 6 0 3 30 10 0 0 5 0 53 18 0 0 4 0 59 7 2 1 1 0 3 1 3 2 2 1 2 2 1 74   1.0
17 12 1 0 5 3 3 28 10 0 2 5 0 41 12 2 0 3 0 46 7 2 1 1 0 2 1 2 1 2 2 1 2 2 62   1.0
20 14 1 0 6 1 3 40 15 3 1 6 0 63 18 0 1 4 0 68 8 2 0 1 0 3 0 2 1 2 1 2 1 1 8   1.0
10 7 0 3 2 7 3 7 0 1 3 0 7 4 0 0 0 0 5 8 5 0 0 0 0 3 3 1 1 2 2 0 0 2 22   1.0
21 14 1 0 7 4 3 41 14 1 0 7 0 62 17 0 0 5 0 66 8 2 2 2 0 2 2 3 2 3 3 1 2 1 6   1.0
14 11 1 1 5 5 4 31 13 1 0 5 2 48 14 0 1 4 6 57 10 2 1 2 2 0 1 3 3 3 0 0 0 1 73   1.0
8 6 2 0 4 3 2 16 7 0 3 2 5 37 16 0 0 2 8 28 0 0 0 0 0 0 3 3 0 0 2 1 2 0 46   1.0
12 10 1 0 3 5 1 23 9 0 1 3 1 41 14 0 0 2 0 52 10 0 2 1 0 2 2 3 2 2 0 2 2 2 68   1.0
17 12 3 0 6 4 3 34 13 3 3 5 0 54 15 0 1 3 0 61 9 2 2 1 0 0 0 3 2 2 2 0 1 2 2   1.0
9 8 2 0 6 0 3 15 6 2 1 7 0 40 17 0 1 5 1 62 17 1 0 2 4 1 1 1 3 1 3 0 0 0 2   1.0
17 11 1 0 4 3 3 24 7 0 3 3 2 44 15 0 1 2 0 51 8 2 1 1 0 2 1 3 2 3 1 0 1 1 67   1.0
21 14 3 0 5 0 2 32 9 0 0 5 0 51 16 1 1 3 1 57 9 0 0 1 0 3 0 3 3 2 2 0 2 2 72   1.0
8 7 2 3 6 1 3 21 10 1 1 6 2 49 20 1 1 4 0 56 9 0 1 1 0 1 3 1 2 3 3 0 0 2 71   1.0
10 8 2 1 6 2 2 23 11 1 2 5 0 42 15 1 2 4 0 47 7 0 1 1 0 1 2 0 3 3 0 0 1 0 63   1.0
22 15 3 2 3 4 0 31 9 1 0 3 0 47 13 0 0 2 0 57 11 0 0 1 0 2 2 2 1 1 2 1 1 0 72   1.0
11 8 0 3 4 1 1 24 10 0 0 4 0 45 15 3 2 3 0 50 8 2 0 1 0 3 1 3 0 3 1 0 1 1 67   1.0
21 14 3 0 4 3 2 33 10 0 1 4 1 55 18 3 1 3 1 58 8 2 1 1 0 1 2 1 3 0 3 0 0 1 74   1.0
9 7 0 3 3 3 1 22 10 1 1 3 2 40 13 0 1 2 0 36 2 2 0 0 0 1 0 3 2 0 2 1 2 0 52   1.0
12 10 1 0 5 6 3 25 11 1 0 4 0 48 17 1 0 3 0 52 8 2 2 1 0 2 0 0 2 2 0 2 1 1 68   1.0
18 12 1 0 6 8 4 13 0 3 1 0 7 9 2 2 1 0 6 4 0 0 0 0 1 3 3 1 1 3 2 1 1 2 64   1.0
18 12 1 2 5 4 2 30 11 1 1 5 4 59 21 1 0 3 0 68 10 2 1 1 0 2 3 1 0 2 0 2 0 2 8   1.0
18 13 1 0 6 2 3 32 11 0 0 6 0 47 14 1 1 3 0 54 9 0 1 1 0 3 2 2 2 3 2 2 1 1 70   1.0
15 10 1 2 3 1 0 27 9 1 0 2 0 38 10 0 2 1 0 34 1 2 1 0 0 3 2 0 3 1 2 2 0 0 51   1.0
13 9 1 1 4 3 2 21 7 2 2 3 2 38 13 1 2 2 0 51 11 1 0 1 0 2 0 2 3 3 1 1 2 1 67   1.0
12 9 0 1 3 2 0 27 11 1 1 3 0 44 13 0 0 2 0 56 12 0 0 1 0 1 0 3 1 2 2 0 0 2 72   1.0
6 6 1 3 2 7 2 8 4 1 0 1 5 18 9 0 1 1 6 11 0 2 0 0 0 3 0 1 1 3 0 1 1 2 29   1.0
15 11 3 3 4 4 1 21 7 0 1 3 0 38 14 0 1 2 0 40 6 2 1 1 0 1 2 1 0 0 3 0 1 0 57   1.0
12 10 0 0 4 8 1 20 8 0 3 3 1 37 14 1 1 2 2 50 12 0 1 1 6 1 1 1 3 3 3 0 0 1 67   1.0
13 9 0 0 3 4 0 21 8 1 1 3 0 38 13 0 0 2 0 45 8 0 2 1 0 0 1 2 2 3 3 0 1 2 61   1.0
8 6 2 0 4 6 1 19 9 0 2 4 0 40 15 0 1 3 0 52 11 0 1 1 0 0 1 0 0 3 0 1 0 2 68   1.0
12 9 0 0 6 1 3 30 13 1 0 5 0 56 20 1 0 4 0 64 11 2 1 1 1 2 0 2 2 3 3 2 0 1 4   1.0
14 11 1 0 3 2 0 22 8 0 0 3 0 52 20 3 0 2 0 58 7 0 2 1 0 3 2 3 3 1 1 1 1 1 74   1.0
15 11 0 0 7 4 3 29 12 1 1 6 8 55 19 3 2 5 2 65 11 2 1 2 6 1 3 1 0 3 3 0 0 1 5   1.0
1 3 0 0 1 7 3 11 8 3 2 1 4 26 11 1 1 1 0 20 0 1 1 0 0 0 0 0 2 3 3 0 0 2 38   1.0
8 7 2 1 3 3 0 21 10 0 2 3 4 35 12 0 1 2 0 41 7 0 1 1 0 2 0 0 2 2 2 2 0 2 58   1.0
16 11 3 2 3 4 0 30 10 1 1 3 1 57 19 1 1 3 4 58 6 2 1 1 0 1 0 3 3 2 1 0 1 1 73   1.0
9 7 2 0 5 8 2 22 10 1 0 4 1 42 16 1 0 3 0 49 9 2 1 1 0 3 1 3 1 2 1 1 1 0 66   1.0
10 8 0 1 5 6 3 30 14 1 1 5 0 51 16 0 1 3 0 58 9 0 1 1 0 2 2 2 1 1 2 1 2 0 73   1.0
12 9 0 0 3 5 1 22 8 0 1 3 2 38 13 2 0 2 0 42 7 0 0 1 0 0 1 0 2 1 0 0 1 1 58   1.0
11 9 0 0 3 6 1 18 6 0 1 2 0 32 11 1 0 1 0 39 7 2 0 1 0 1 1 1 2 2 0 0 1 2 56   1.0
11 8 0 2 3 3 2 25 11 1 0 3 2 38 11 0 1 2 0 49 12 1 1 1 0 2 0 2 2 0 1 2 2 1 66   1.0
19 13 3 1 3 6 0 25 7 0 2 2 1 35 10 0 1 1 0 34 3 2 2 0 0 3 2 0 2 1 3 1 1 0 51   1.0
3 4 0 0 1 7 3 7 5 1 0 1 6 17 8 0 2 1 0 12 0 0 0 0 0 0 1 2 2 3 0 0 1 2 30   1.0
10 7 2 3 5 6 3 25 12 1 0 4 6 42 13 2 1 2 6 44 6 2 2 1 0 3 3 2 3 1 1 0 2 0 61   1.0
20 13 3 2 3 5 3 31 10 0 0 3 6 39 8 2 0 1 5 35 2 0 1 0 2 2 0 1 3 3 2 1 0 1 52   1.0
12 9 0 2 4 0 2 24 9 0 1 4 0 38 12 0 2 3 0 45 9 0 2 1 0 2 3 1 0 1 1 2 0 1 62   1.0
17 11 1 1 4 2 1 26 9 0 1 4 0 48 17 1 1 3 0 50 7 1 1 1 0 0 0 1 2 3 1 0 1 1 67   1.0
12 10 0 0 7 0 3 30 13 0 0 7 0 53 18 1 1 4 0 56 7 0 1 1 0 2 2 1 1 2 3 2 1 2 72   1.0
11 8 0 0 2 5 0 18 7 0 3 2 4 30 10 0 1 1 0 22 0 1 2 0 0 0 1 3 2 2 3 0 2 2 40   1.0
7 6 2 0 3 8 1 20 10 1 0 3 1 39 14 1 1 2 4 49 10 0 1 1 2 1 2 3 3 2 3 0 1 2 65   1.0
4 5 1 2 1 7 1 9 5 1 1 1 3 6 2 2 1 0 0 8 3 2 1 0 0 0 0 2 2 1 3 1 2 1 22   1.0
1 2 3 1 0 7 3 0 0 0 0 0 6 0 0 1 0 0 0 0 0 2 1 0 0 0 2 0 2 0 3 0 1 0 0   1.0
12 9 0 0 4 3 2 22 8 0 0 4 3 45 16 0 1 2 6 55 10 0 0 1 3 2 3 3 1 3 3 2 2 2 71   1.0
9 7 2 0 5 4 3 26 13 1 1 5 0 43 13 0 2 3 0 51 9 2 1 1 0 1 2 1 0 1 1 1 0 1 67   1.0
10 9 1 1 3 5 2 12 4 0 2 1 7 25 11 1 1 1 5 20 0 0 1 0 1 3 3 0 3 3 2 2 0 1 38   1.0
17 11 1 1 5 0 2 32 12 1 0 5 0 52 16 0 0 3 0 63 11 1 1 1 0 0 0 2 0 1 0 1 1 0 4   1.0
10 8 2 0 6 2 3 31 15 1 0 6 2 68 26 3 1 5 0 85 16 0 1 2 0 2 3 2 2 1 3 2 2 0 24   1.0
20 14 3 0 4 0 1 34 10 0 0 4 0 58 18 0 1 3 0 61 8 2 1 1 0 2 3 2 1 1 3 2 2 0 2   1.0
17 13 1 2 6 2 3 32 11 0 0 5 0 56 17 0 1 3 0 63 10 0 0 1 0 2 1 2 1 3 1 0 2 1 4   1.0
21 14 1 0 6 4 3 35 11 0 0 5 0 55 15 0 1 3 0 59 9 0 0 1 0 0 0 0 1 1 2 0 1 0 74   1.0
18 13 1 0 7 1 4 31 10 0 1 6 0 59 21 1 1 4 0 67 10 2 1 2 0 0 0 1 3 2 0 0 0 1 7   1.0
20 13 1 0 6 2 3 33 11 1 0 6 0 59 20 3 0 5 0 69 11 2 1 2 0 0 0 0 0 2 1 0 1 2 8   1.0
10 9 3 3 2 5 0 19 8 1 2 2 6 37 14 1 0 2 0 43 8 2 2 1 0 1 1 0 2 3 0 0 0 2 60   1.0
9 8 2 1 5 2 3 24 11 0 2 5 0 49 18 1 0 3 0 54 8 0 2 1 0 2 1 2 3 2 3 1 2 2 70   1.0
18 12 0 0 5 2 3 31 10 0 0 4 2 54 17 1 1 3 4 57 7 0 0 1 8 2 3 1 3 3 3 1 0 1 73   1.0
4 5 0 3 1 7 2 0 0 1 0 0 7 5 5 0 1 0 6 11 6 0 2 0 1 1 3 0 0 3 0 0 0 2 29   1.0
8 6 2 3 5 6 2 24 12 1 0 5 2 52 20 0 1 4 0 54 6 2 1 1 0 1 2 0 2 3 3 0 1 1 70   1.0
24 15 3 0 6 3 3 32 8 2 0 5 2 51 15 1 1 3 0 52 7 1 1 1 0 1 0 2 0 1 0 0 2 0 68   1.0
10 8 0 0 4 5 2 23 10 0 2 4 2 40 14 0 2 3 0 51 11 2 1 1 0 1 1 0 2 3 0 1 0 1 68   1.0
0 0 2 0 0 7 1 0 0 1 1 0 7 0 1 1 1 0 7 0 2 2 2 0 3 2 3 1 3 1 0 2 0 1 0   1.0
13 10 0 0 5 5 3 26 10 0 0 4 2 52 19 0 1 3 0 56 8 0 1 1 0 0 2 0 0 1 1 0 0 0 72   1.0
8 7 0 0 3 3 0 18 8 0 0 4 0 37 15 1 1 3 0 48 11 0 1 1 0 2 2 3 3 0 3 2 1 0 65   1.0
14 10 1 1 4 4 1 24 8 0 3 3 0 46 16 1 0 2 0 54 9 2 1 1 0 2 1 3 2 0 0 2 1 0 70   1.0
10 9 0 1 4 8 2 20 9 0 0 4 2 39 14 0 1 3 0 48 10 2 1 1 0 3 1 0 2 3 2 0 0 2 65   1.0
7 6 2 0 3 0 1 18 9 1 1 2 0 25 8 1 1 1 0 22 3 1 1 0 0 3 2 2 3 3 0 2 2 2 39   1.0
14 10 0 0 5 1 1 25 9 0 0 4 0 48 17 1 1 3 0 58 11 1 1 1 0 0 1 3 3 1 1 0 1 1 73   1.0
11 9 0 0 5 6 3 31 14 1 0 5 8 46 14 0 1 3 6 54 9 0 2 1 2 1 3 2 3 1 0 0 2 0 70   1.0
10 8 2 3 5 0 2 22 10 0 1 5 0 44 16 1 0 3 0 49 8 1 2 1 2 1 1 3 3 3 3 0 2 2 66   1.0
12 8 2 0 6 6 3 22 9 0 1 5 1 48 19 1 0 3 0 57 10 1 0 1 0 3 0 3 0 0 0 2 1 1 72   1.0
0 3 0 0 0 7 2 0 0 1 2 0 3 0 0 1 0 0 3 0 0 1 2 0 4 0 0 2 3 1 1 1 2 1 0   1.0
7 7 2 2 4 6 2 18 9 0 3 4 1 39 15 0 0 3 0 42 6 2 1 1 0 2 0 3 2 3 3 2 1 2 58   1.0
14 10 0 0 6 0 3 28 11 0 0 6 0 58 20 1 2 5 0 69 11 2 1 2 0 2 3 2 0 3 2 1 1 2 8   1.0
16 11 0 0 5 0 2 26 8 0 0 4 0 46 15 0 0 3 0 53 8 0 2 1 0 0 0 2 1 0 3 0 0 0 69   1.0
14 10 1 0 2 5 0 19 6 1 1 1 3 28 9 2 1 1 1 23 1 0 2 0 1 0 3 1 2 0 3 1 0 0 41   1.0
10 8 0 0 3 0 0 25 11 1 2 3 0 45 15 1 1 2 0 53 9 2 1 1 0 3 2 2 1 3 0 1 2 1 69   1.0
0 3 0 3 1 7 0 4 5 3 1 1 2 16 10 0 0 1 6 11 0 2 0 0 8 3 2 3 3 0 3 2 2 1 29   1.0
23 15 1 0 7 0 4 37 10 1 3 6 0 58 16 0 2 4 0 61 7 2 1 1 0 2 3 3 0 3 0 2 2 2 2   1.0
13 10 1 0 3 5 1 25 9 0 1 3 1 42 14 0 1 2 0 45 5 2 2 1 0 3 2 3 0 1 0 2 2 1 61   1.0
5 6 0 1 2 7 1 11 7 0 0 2 8 18 7 0 1 1 0 13 0 2 1 0 0 1 0 0 0 1 3 0 0 0 32   1.0
13 10 1 3 4 0 1 26 11 1 1 4 0 48 16 0 0 3 0 60 11 2 1 1 0 3 1 3 2 3 2 2 1 2 1   1.0
19 13 3 2 4 8 2 28 9 1 1 4 6 43 12 1 1 2 0 35 0 0 1 0 0 0 3 3 0 1 3 0 2 0 52   1.0
17 12 0 1 6 0 3 29 10 0 0 5 0 51 16 2 0 3 0 57 9 2 1 1 0 3 1 1 3 0 0 0 0 1 72   1.0
7 6 1 1 1 7 1 18 9 1 2 1 4 24 6 1 0 1 0 19 1 2 1 0 0 1 2 0 1 1 3 0 0 0 37   1.0
7 7 2 3 5 3 3 8 3 0 0 0 7 11 5 0 2 0 7 9 1 0 1 0 8 1 3 1 3 1 0 0 1 0 22   1.0
11 9 0 0 4 6 1 23 9 0 0 3 0 52 20 1 1 3 0 61 10 2 1 1 0 0 0 2 2 1 2 0 2 0 2   1.0
13 11 1 0 4 3 1 27 11 0 2 4 0 51 17 0 0 3 0 60 10 0 1 1 0 0 2 2 0 1 0 0 1 1 1   1.0
13 9 0 1 5 3 3 26 10 0 1 4 1 47 16 1 0 3 0 52 8 0 2 1 0 3 2 0 1 2 2 2 0 1 68   1.0
13 9 0 3 4 4 2 29 12 3 1 4 0 51 17 1 2 3 0 61 11 1 2 1 0 1 0 0 0 3 1 0 0 1 2   1.0
11 9 0 0 6 2 3 28 12 1 1 6 1 58 21 1 2 5 0 73 13 2 1 2 0 3 1 2 0 1 0 1 1 0 13   1.0
10 8 2 0 4 8 2 23 10 1 0 4 0 49 19 1 1 3 0 59 11 1 0 1 0 2 0 3 0 3 2 1 1 2 74   1.0
11 8 0 0 3 5 3 18 7 0 0 2 8 29 10 2 1 1 1 23 0 2 1 0 0 2 0 0 0 3 2 1 0 1 41   1.0
15 11 0 0 5 8 2 29 11 0 0 5 0 56 20 1 1 4 0 64 11 2 1 1 0 1 2 0 1 1 0 0 1 0 5   1.0
15 11 0 0 5 0 2 29 11 1 0 4 0 46 14 0 2 3 0 56 10 2 0 1 0 2 1 1 1 3 2 2 1 1 71   1.0
15 11 0 3 6 1 3 30 11 1 3 7 4 54 18 0 1 4 0 63 10 2 1 1 0 1 3 2 1 2 3 0 0 1 3   1.0
18 12 1 0 5 2 2 31 10 1 1 4 1 55 17 0 1 3 0 58 8 2 2 1 0 3 0 3 1 3 2 2 2 1 73   1.0
14 10 0 0 4 5 3 18 5 1 2 1 7 15 1 1 1 0 3 15 3 2 0 0 2 3 3 2 3 3 2 1 2 2 34   1.0
18 12 0 0 5 4 3 26 8 0 3 5 0 50 17 1 0 3 1 51 6 2 1 1 0 3 0 3 3 2 1 2 2 1 67   1.0
20 14 1 0 6 0 2 30 9 0 1 6 0 62 22 1 1 4 0 68 10 2 1 2 0 0 2 3 0 2 3 0 2 1 8   1.0
11 8 2 0 5 6 2 25 10 1 1 5 0 45 15 0 0 4 0 58 12 1 0 1 0 2 2 3 2 2 1 2 2 2 73   1.0
8 6 2 3 6 0 3 21 10 0 1 6 0 50 21 1 1 4 0 52 6 2 1 1 0 1 0 2 2 2 0 0 2 2 68   1.0
10 8 0 3 7 0 3 28 13 1 0 6 0 64 24 3 0 4 0 72 9 2 1 1 0 3 1 3 0 0 2 2 0 0 12   1.0
15 10 1 0 5 1 2 30 11 0 0 4 1 48 14 0 2 3 0 52 7 2 0 1 0 0 3 3 0 3 2 1 2 1 68   1.0
18 13 1 2 3 1 1 27 8 0 1 3 2 41 12 0 1 2 0 45 7 2 1 1 0 2 3 3 2 3 0 2 0 2 62   1.0
18 12 1 0 5 3 3 35 13 1 0 5 4 59 18 1 2 4 0 62 7 2 1 1 0 0 1 1 1 3 1 0 0 0 2   1.0
13 10 0 0 6 0 4 23 9 0 1 5 0 46 17 0 1 4 0 54 10 2 1 1 0 2 1 3 3 3 0 1 2 2 70   1.0
17 12 1 0 4 1 1 31 11 1 0 3 4 53 16 1 2 2 0 54 7 0 2 1 0 3 3 0 1 1 2 1 1 0 70   1.0
13 10 0 1 4 3 1 24 9 0 0 4 4 41 14 0 1 3 4 41 5 2 1 1 0 3 0 1 3 3 1 2 0 1 57   1.0
11 9 1 0 2 7 3 18 6 0 3 1 7 13 0 1 1 0 7 16 5 0 0 0 7 3 3 3 3 3 3 2 2 2 35   1.0
11 8 0 0 4 1 1 26 11 1 0 4 0 42 13 0 1 2 0 44 5 0 2 1 0 3 0 2 0 3 2 1 1 1 60   1.0
12 9 2 1 6 0 3 22 9 0 1 7 0 51 20 1 0 5 0 63 12 0 1 2 0 0 2 3 2 2 1 0 2 1 4   1.0
19 14 1 0 6 2 3 31 9 0 1 6 0 54 17 0 0 4 0 63 11 2 0 1 0 0 0 2 0 1 1 0 2 0 4   1.0
10 8 0 0 5 4 3 26 12 1 0 5 8 51 19 1 1 4 1 65 12 1 1 1 0 1 3 3 1 1 2 1 1 1 5   1.0
21 15 3 0 6 8 3 37 13 3 1 5 2 53 14 0 1 3 0 56 7 2 1 1 0 3 0 3 2 2 2 1 1 0 72   1.0
21 14 3 2 4 2 0 33 10 0 0 4 2 54 16 1 1 3 0 60 8 0 2 1 0 0 3 0 3 2 1 0 1 2 1   1.0
15 12 0 1 6 4 3 26 9 0 2 5 8 49 17 1 1 3 0 63 13 1 1 1 0 2 3 2 2 3 3 1 0 2 3   1.0
10 8 0 2 4 2 1 23 10 0 1 4 0 46 17 0 1 3 0 50 7 0 0 1 0 0 0 3 2 1 2 0 2 0 66   1.0
23 15 1 0 7 2 3 38 12 0 2 7 0 65 21 1 1 5 0 74 11 2 2 2 0 0 0 2 1 3 3 0 1 2 14   1.0
10 8 1 2 2 5 1 19 7 1 3 2 6 32 11 1 1 1 0 25 0 0 2 0 0 2 0 3 2 0 0 1 2 1 44   1.0
6 6 0 0 2 7 3 11 6 1 0 2 1 21 8 0 0 1 6 18 3 1 2 0 0 2 2 3 3 3 1 2 2 2 36   1.0
8 7 2 2 3 7 3 16 8 0 1 3 2 34 13 0 1 2 0 38 7 2 0 1 0 0 0 3 1 2 3 0 1 2 56   1.0
14 10 0 2 6 1 3 35 15 3 1 6 0 55 16 0 1 4 0 59 7 0 1 1 0 0 2 1 2 2 2 0 0 2 1   1.0
13 9 1 3 4 3 2 18 5 0 0 1 7 10 0 1 0 0 1 7 2 0 2 0 0 3 3 0 1 0 2 2 0 1 11   1.0
5 6 2 3 3 5 3 15 8 0 0 3 2 37 15 0 0 2 0 47 11 0 1 1 0 1 0 3 0 2 1 0 2 2 63   1.0
0 2 0 0 0 7 1 1 3 0 1 0 3 0 0 1 0 0 4 0 1 0 1 0 3 2 3 1 2 3 3 2 1 2 0   1.0
18 13 1 0 5 0 2 31 11 0 0 6 0 50 16 0 1 5 0 59 10 2 0 1 0 0 0 0 1 1 3 0 1 1 74   1.0
8 7 2 1 5 2 2 25 13 1 0 6 0 52 21 1 1 4 0 63 11 1 0 1 0 2 1 3 0 3 1 2 2 0 3   1.0
17 12 0 0 5 1 3 32 12 1 0 4 0 55 17 0 0 3 0 61 9 2 1 1 0 1 2 2 1 0 2 0 0 0 2   1.0
13 9 0 1 4 3 3 25 10 0 2 3 4 45 15 0 0 2 0 54 9 2 1 1 0 2 1 0 2 2 0 2 1 1 70   1.0
15 11 1 0 3 7 3 18 5 0 3 1 7 19 4 1 1 0 5 14 0 0 0 0 1 0 3 3 2 1 2 0 1 0 33   1.0
11 9 2 2 6 8 4 25 11 0 0 6 4 45 16 0 2 4 0 54 9 0 2 1 0 2 0 1 2 0 1 2 0 0 70   1.0
3 4 0 0 1 7 4 6 4 0 0 1 4 5 3 1 0 0 4 5 2 2 1 0 0 0 0 2 3 0 0 0 2 0 64   1.0
12 9 1 0 2 5 0 25 10 1 0 2 8 38 11 1 1 1 6 31 0 1 0 0 7 1 1 3 1 3 3 0 2 2 49   1.0
16 11 1 0 4 0 1 32 12 3 3 4 0 55 17 1 2 3 0 65 11 1 0 1 0 2 1 3 0 1 3 2 1 0 5   1.0
12 9 0 0 4 3 2 24 11 1 2 3 0 39 12 0 1 2 0 49 9 2 0 1 0 0 2 0 3 2 2 0 1 1 66   1.0
14 10 1 0 5 3 3 32 13 3 0 5 4 54 16 0 2 3 0 62 9 0 1 1 0 3 2 2 2 1 3 2 1 1 2   1.0
13 9 0 0 5 0 1 21 8 0 1 5 0 36 12 2 1 3 0 46 10 3 0 1 0 2 2 0 2 0 2 2 1 1 62   1.0
15 11 1 3 6 6 2 33 13 1 0 6 0 60 20 0 0 4 0 69 10 0 2 1 0 3 2 2 1 2 0 2 2 1 9   1.0
11 9 0 3 4 5 4 11 3 0 1 1 7 23 10 1 1 1 2 18 0 2 2 0 4 3 3 0 0 1 3 2 1 0 36   1.0
9 7 2 2 4 5 3 16 8 0 0 4 2 36 15 1 0 3 0 46 10 0 0 1 0 0 1 2 2 1 1 1 2 0 62   1.0
11 9 0 1 5 3 3 24 10 1 1 5 2 49 17 0 1 3 6 58 10 0 0 1 0 2 0 1 3 0 2 2 1 0 73   1.0
10 7 2 1 6 4 3 23 10 0 1 5 0 50 20 1 1 4 1 57 9 2 1 1 0 3 2 3 3 3 2 2 2 0 72   1.0
14 10 0 0 4 3 1 14 4 0 2 1 7 14 3 1 0 0 7 8 0 0 1 0 6 2 3 0 3 0 1 2 0 1 22   1.0
7 6 0 3 2 7 3 18 8 1 1 2 6 31 11 0 0 1 0 24 0 2 1 0 0 1 1 3 2 0 0 1 2 0 43   1.0
14 10 1 2 3 6 0 21 7 0 0 3 0 48 18 1 0 2 0 54 8 2 1 1 1 0 2 2 0 1 3 0 0 0 70   1.0
16 11 1 2 3 1 0 25 8 0 3 3 0 43 13 1 1 2 0 51 9 2 0 1 0 0 0 1 1 3 3 0 0 1 68   1.0
16 12 1 3 5 4 3 28 9 2 0 5 0 55 20 0 0 4 0 64 10 2 1 1 0 3 1 2 3 0 0 2 2 1 5   1.0
11 8 0 0 5 3 3 24 10 0 0 4 0 51 18 1 1 2 0 43 0 2 1 0 0 0 2 0 0 1 0 0 0 1 59   1.0
15 10 0 3 5 1 2 30 11 0 0 5 0 53 16 1 2 4 0 63 10 0 2 1 0 3 0 1 3 1 2 1 0 0 4   1.0
20 14 1 0 6 1 3 35 11 1 1 5 0 57 16 1 1 4 0 57 5 2 1 1 0 0 2 2 3 2 2 0 2 2 72   1.0
13 10 0 1 5 3 2 30 12 1 1 6 1 52 17 0 0 4 4 64 12 0 1 2 0 3 2 3 3 0 1 2 1 0 4   1.0
16 11 0 0 5 1 3 30 11 1 1 5 0 51 17 0 1 3 0 58 8 2 2 1 0 3 2 3 2 3 2 2 2 1 73   1.0
9 7 2 0 3 8 0 26 12 1 2 3 0 44 13 1 2 2 0 43 4 1 1 0 0 0 0 3 3 3 2 0 1 2 60   1.0
14 10 0 3 7 8 4 26 11 0 1 7 0 52 18 1 1 5 0 56 7 1 1 1 0 3 2 2 2 3 1 1 1 2 72   1.0
13 10 1 0 4 3 3 32 13 1 1 5 1 61 21 1 0 4 0 63 6 0 2 1 0 2 2 1 0 1 0 2 0 1 3   1.0
15 10 1 0 3 5 2 23 8 0 1 3 4 38 13 0 2 2 0 46 8 0 1 1 0 3 1 0 0 3 2 2 0 2 62   1.0
15 12 1 1 3 8 0 22 7 1 0 2 8 35 11 0 1 1 8 38 6 1 1 0 4 0 3 0 3 1 1 1 1 1 55   1.0
8 7 0 1 2 5 1 15 7 1 1 2 4 30 12 1 2 2 2 39 9 2 0 1 0 3 0 1 0 1 2 2 0 1 56   1.0
7 7 0 2 3 4 0 14 7 1 0 2 2 34 15 0 1 2 2 43 9 0 2 1 0 0 3 0 3 2 2 1 0 2 60   1.0
12 9 0 0 4 5 3 23 9 1 1 4 2 38 13 2 0 3 0 46 8 2 1 1 0 2 2 2 2 3 3 2 1 2 62   1.0
11 9 0 1 5 8 3 26 12 1 0 5 0 52 19 1 1 4 0 56 7 2 1 1 0 2 1 3 0 3 3 2 2 1 72   1.0
19 13 0 0 7 1 4 33 10 1 1 6 0 60 19 1 1 4 0 60 7 2 0 1 0 2 0 1 2 1 2 1 0 0 1   1.0
10 8 0 0 4 4 1 20 9 0 0 4 0 44 17 3 2 2 0 52 9 0 0 1 0 2 1 3 0 1 1 2 1 1 68   1.0
15 11 1 0 3 4 1 31 12 0 2 4 0 51 16 1 1 3 0 62 11 2 2 1 0 2 1 0 3 1 1 2 1 0 3   1.0
15 11 1 1 6 2 3 32 12 1 1 5 0 60 21 1 2 4 0 63 7 2 1 1 0 2 0 2 2 1 3 2 1 0 4   1.0
0 0 0 3 0 7 3 0 0 1 2 0 3 0 0 1 1 0 0 5 5 0 2 0 0 1 0 0 2 1 0 1 1 1 64   1.0
14 10 0 0 5 3 3 35 15 3 0 4 0 48 13 0 1 2 0 55 8 2 1 1 0 0 2 2 2 0 1 1 1 1 71   1.0
18 12 0 2 5 2 2 37 14 3 0 5 0 59 18 0 1 3 0 64 7 2 1 1 0 0 1 3 2 3 1 1 1 2 4   1.0
8 7 0 0 3 3 1 26 12 1 0 3 0 47 16 1 1 2 0 51 7 2 1 1 0 0 0 3 1 3 1 1 2 2 68   1.0
15 10 1 3 3 5 2 12 2 0 1 0 7 9 2 2 1 0 6 3 0 2 1 0 0 1 3 2 1 3 1 0 2 2 42   1.0
20 13 1 0 5 4 2 38 13 1 0 5 0 66 21 3 2 4 0 77 13 2 1 2 0 0 1 0 0 3 1 0 0 1 16   1.0
12 8 0 1 4 2 1 25 10 1 0 4 0 52 19 0 0 3 0 60 9 2 1 1 0 0 1 0 3 2 0 1 0 2 1   1.0
